Timestamp,Year,Month,Day,7:0.,7:15.,7:30.,7:45.,8:0.,8:15.,8:30.,8:45.,9:0.,9:15.,9:30.,9:45.,10:0.,10:15.,10:30.,10:45.,11:0.,11:15.,11:30.,11:45.,12:0.,12:15.,12:30.,12:45.,13:0.,13:15.,13:30.,13:45.,14:0.,14:15.,14:30.,14:45.,15:0.,15:15.,15:30.,15:45.,16:0.,16:15.,16:30.,16:45.,17:0.,17:15.,17:30.,17:45.,18:0.,18:15.,18:30.,18:45.,19:0.,19:15.,19:30.,19:45.
2009/2/2,2009,2,2,43.94880548999999,134.60135399,289.50992840000004,381.4362386,431.2219645333333,474.25802613333326,554.1553344666667,542.0481770666667,670.2977701666667,730.5659383000001,802.4040934333334,806.4468180333334,760.7846476333334,789.7810465666666,821.5268554333333,748.9157918333334,887.9562784999999,738.8416748,565.6016438666667,557.3226725333334,560.6919148666667,495.60137940000004,475.3158773,571.8719889333333,768.0353393333334,813.8755289333335,979.0728761,1232.0059410000001,1031.6135253333334,859.3175456999999,963.6813965,840.1718953333333,557.1598917999999,760.0274657,380.94953406666673,626.8922119333333,302.7665710333333,352.7689209,277.3560994333333,298.74438476666666,467.0275167,518.5066426666666,309.66967266666666,285.76437376666667,177.0363922,91.27747854,57.70728810666666,43.31730779333333,24.029804863333336,9.055478256333332,4.580021858333333,4.443593502
2009/2/3,2009,2,3,55.546794893333335,101.94209670333333,250.14109799999997,308.54818723333335,369.74802653333336,428.9199625666667,489.0442403,547.0759684000001,609.2916259666666,662.3187256,715.2127685666668,772.2808227666666,826.0931396666668,876.7892863333335,920.1612141666666,992.8120729333333,1021.0853270000001,1044.2296343333335,862.9483236333332,1012.4814859666666,819.1862183666667,1113.0464273333334,1129.5474650333333,964.8961995333333,1188.8656819999999,1027.1983034000002,896.3793333666666,709.6233317666666,1129.473185,747.6457926333334,711.9832053333333,712.6612345666666,430.32657876666667,793.9768880333332,779.6259968999999,628.7768961666667,347.03669229999997,695.5684611333332,636.3841145666667,600.3608195000002,514.4353332666666,449.0403239,363.3392436000001,307.3689371666667,235.69613649999997,174.05192566666665,116.29597220666666,53.18053055000001,21.37013181,9.40614446,4.911375363666667,3.7876834869999993
2009/2/4,2009,2,4,42.85735829666667,75.33514278666667,242.61169429999998,310.20824180000005,372.63903810000005,433.9006449333333,499.43367513333334,558.3150228,619.5329183333333,675.8662923333334,729.4809977000001,779.8182983333332,834.6358032333334,882.3050130666666,924.3713582333334,963.2939453333335,992.8805541666667,1016.7937213333333,1042.0998126666666,1058.662964,1080.7466636666666,1094.789266,1123.6333006666666,1120.5289713333334,1069.938212,1154.1894529999997,1108.0677083333333,997.7097373666667,1080.6243486666665,978.1454671000001,960.3385824333333,922.2242025999999,799.9130656000001,905.8464762333333,805.3267415333333,575.5473429333333,748.0018514,604.8579813666666,549.4766540333333,343.7506002,476.7559611,423.83032226666666,330.2672526,326.1694844666667,156.42444357333335,38.44764582333334,84.44179536,65.73342768333333,23.207925796666668,8.945232708,4.598775148333334,3.492743174333333
2009/2/5,2009,2,5,50.612133023333335,84.53051248666667,225.9066263666667,308.3522135333333,347.17034913333333,418.00344846666667,478.9933878333333,537.4082845333332,599.2091674666666,655.3249918666667,707.7243041999999,764.3770548333335,739.7914021666667,521.5845743666667,727.8824463,586.3531087333332,654.9564616,909.3311362666667,1029.3576863333333,1044.509765666667,1046.8177083333333,840.2085570666665,1069.6894326666668,920.4512531333334,1171.1024576666666,998.4684042333334,1016.9161171666665,783.2088013666668,834.7275086333333,993.1538083666668,1001.0737304333334,509.94338990000006,647.5332133,589.4760538666668,809.2272338666667,828.8236287666667,464.89991760000004,311.31688433333335,550.9021199666668,508.2313232333334,421.7582804666667,360.7721456,373.062205,239.98373920000003,254.86066689999996,142.69459026666667,53.14009221333333,47.16278076333333,27.344758353333333,10.051298617666667,5.209437211,5.439937750666665
2009/2/6,2009,2,6,42.04744720666667,103.91991678,231.69955953333331,296.5280558333334,262.7144165,268.38622030000005,437.69931030000004,467.4578552000001,595.8662719666667,651.2668864000001,707.9787190999999,760.8606160666667,811.3625284666668,861.0956624666666,901.6997884333333,935.2338663666666,972.7479248333334,999.1605427666667,1038.390096,991.9288532999999,943.3466085,1108.8478596,693.3630116333334,701.1719869,978.9816693333332,1183.4869793333332,814.1146851333333,967.8876242333332,509.7035929333333,640.2992502666666,996.9308470999999,674.6501565,782.0520833333334,715.0480753666666,650.8889567,767.6624755666667,798.0195516,358.38122053333336,113.17308806666666,138.33629096666667,255.10737099999997,465.19238279999996,418.02404786666665,160.7613296333333,101.07980853333333,107.21748095999999,52.46585464666666,22.991098403333336,12.856831233333333,6.509192784666667,3.981060981666667,3.1905186973333333
2009/2/7,2009,2,7,31.50007884,92.07442603,243.89439900000002,314.3566894333333,377.0616251666667,439.51265459999996,503.8233236000001,561.0249633666666,620.3000081333333,674.8893229333331,737.5663045000001,793.8560180666667,843.5687459333334,887.4626668333335,932.3871053000001,971.5880330333334,1000.7412925333333,1029.2971596666666,1058.738728666667,1079.1195883333332,1100.938761333333,1107.1475423333331,1118.7983806666668,1119.416097,1113.4853110000001,1101.335612,1083.977498333333,1074.9826659999999,967.8467000333331,995.7975260666667,990.3406574,874.4362385999999,910.5914306666667,862.7879435333334,813.6549275666667,761.0256347333334,703.7406005666667,645.9461263,590.9636841,528.2503764,467.62656656666667,406.39956663333334,350.16242473333335,288.7778930666667,227.60053506666668,165.85355633333333,107.53098805666667,47.39038213333333,19.438819566666666,9.503902593333333,4.446473439666667,3.7047587236666666
2009/2/8,2009,2,8,38.349976223333336,95.28973134999997,242.76016746666664,313.07656860000003,378.70747883333337,441.5257772,505.81811523333334,559.8179524999999,621.4640909666667,676.6291097000001,733.3153076,788.9875691666666,838.5557861333333,880.9840698333333,924.9759114333334,963.1913859000001,991.2899575666667,1020.1608683333334,1048.8835039999997,1077.9780680000001,1087.4480386666667,1094.054077,1106.684204,1101.9636636666671,1087.0928549999999,1087.178548,1074.740804,1061.0546466666667,1033.9568683333334,1011.862142,980.4746500666666,940.9386800333332,898.7441812999999,856.6063029000001,769.7548217999998,745.8242187666668,696.5624186333334,638.8103434333333,580.2555948666667,520.3807474666668,478.7716166,415.9741617666666,356.95421346666666,303.0512492000001,128.83707938,139.79092403333334,115.64437611333334,50.15435091666666,19.50784047333333,8.869637807333334,4.3160910606666665,3.549712578
2009/2/9,2009,2,9,54.06245549333334,103.41182964,224.46472676666667,291.4874979666667,352.2105916333333,411.1745402333333,470.690979,532.8165690333334,591.6769002333333,647.8145141666665,704.8210042333334,764.7492675333333,813.9000244,858.0193684666666,894.9307454333333,934.4171345999999,970.1284993333333,1002.8437297333334,1031.445109,1049.7529706666667,1064.3669026666666,1063.924479,1080.8168130000001,1082.6360266666668,1084.9777833333333,1069.926066,1064.5612383333334,1043.9828289999998,1024.2982786666666,987.4731648000001,959.3085327,920.0464884333333,878.2414143999998,834.5343221000002,790.6802164666666,718.0037231333334,651.3204752333334,610.2272135333333,540.2280680333333,488.92754106666666,437.2861226333334,380.5442301333333,320.2894592,271.97811889999997,210.66078693333336,145.7737986333333,100.52721912666668,62.52269236000001,30.852438606666666,12.43299262,5.101503610333333,3.5909605023333335
2009/2/10,2009,2,10,67.53308105333333,95.05752562333333,181.50632223333335,268.1039123333333,327.1482239,367.2462565,422.82763673333335,449.7936096333333,544.399353,597.6835937666667,681.5084025,662.1831461666666,730.4762573333333,852.5914509999999,886.2726440333332,947.3425700000001,966.0012003333333,1012.1316526666666,1048.1499023333333,1080.860026,1086.959554,1095.0959879999998,1099.5431316666666,1100.19694,1098.2098386666667,1093.5452070000001,1076.1094563333334,1060.9682210000003,1039.1593426666666,1015.360331,972.9495442666666,924.6873372333333,882.9632568333333,841.4887695666666,788.6653035333334,738.9659423666668,684.9177042666666,628.2734985000001,570.3327026666666,509.69052123333336,448.0804341666667,389.8009033333333,332.7072347,274.71807863333333,213.24962870000002,154.62191266666665,100.46831259,54.520718890000005,25.393777213333333,8.741100629666667,4.540297985,3.5587196350000005
2009/2/11,2009,2,11,55.46737798,128.77744803333334,237.7791239666667,305.7124023666667,366.28300986666665,423.95664469999997,484.26115926666665,542.8224690999999,605.3473103666666,658.1132609333332,720.9345092666667,787.8475748666666,857.5537516333334,920.0388183666668,688.1267496666666,845.8649495333333,930.7488199666667,755.8976033666667,849.9328003,893.0831095333334,951.8565063333332,993.5103352666666,921.8371377999998,1000.2788900666668,951.3583780666667,962.1411946333333,991.7569784000001,900.0265503,908.8036906000001,884.1676025333333,948.3367308000002,970.6424968333334,984.0727949000001,756.37736,861.7608032333334,877.986084,820.8384602666669,762.8518473,612.8380228666666,367.5037638333333,308.4932149333334,239.1692403333333,218.07057696666666,187.29167176666667,152.1661529666667,116.97947436666668,69.49584452666667,38.20231946333333,19.19476763333333,10.113148689333334,5.036942959,4.321031570333333
2009/2/12,2009,2,12,83.71785990666666,108.11845653666667,246.20214843333338,330.59690350000005,369.07781980000004,364.6326802333333,490.3116556666667,543.5209350666665,605.7386881333333,695.2867635000001,805.9530029000001,738.5746867000001,889.8848673666666,833.3585001666667,911.9100137666666,1011.7071332,1057.743449,1081.7375896666665,1051.0757243333333,864.0352580666666,1104.2874346666667,1127.3796386666666,1172.6909993333334,1189.8409426666667,1160.5165200000001,1162.0432536666665,1123.737386,1136.508667,1061.7493895,1082.7993163333333,934.9155273,1029.9711503333333,970.1583658666667,917.3758951666669,729.5762329333334,783.5125529000001,515.7742004333335,527.8283996666665,482.66599526666664,523.8683471666667,463.88114419999994,289.79280596666666,246.4385478,254.522995,182.41449483333335,109.30540976666667,78.85018921,53.43234761666667,29.940813063333337,14.97580750666667,6.313093344333333,5.576589743333333
2009/2/13,2009,2,13,40.316486356666665,82.94950102666667,241.14885966666668,316.3215535333333,384.76291913333336,452.5884704666667,515.3036600999999,577.6173706000001,641.0683797,699.1309611,757.9198811666666,817.3474731333332,868.0194295333332,911.6646931999999,955.0903930666665,995.6298218333335,1041.1732993333333,1072.650431,1096.7327473333332,1113.561442,1131.6038409999999,1147.211914,1154.8612059999998,1156.04305,1153.9768066666668,1147.3999023333333,1134.444051,1113.3879396666669,1089.6879070000002,1067.1384276666665,1033.7246499999999,994.1301066333332,955.0273234,906.9027506666666,862.8724975333334,808.8911133000001,748.5932210333334,689.6051838999998,623.5192056999999,558.4919229999999,494.79941813333335,430.71717326666663,371.5621744666667,306.80761720000004,239.5291799,173.97203063333336,111.12059782666667,48.99386596666667,18.508376756666667,8.873182137,5.003400008000001,4.937548001666667
2009/2/14,2009,2,14,35.48165639,75.21101760666666,249.04381306666667,324.51293946666664,394.7397969333333,461.3934224333334,530.1139424666667,594.0332438333332,658.8862304999999,716.8457437999999,772.2667439666666,834.7334798,887.3272908666667,930.9869588333335,974.0501505666666,1017.1775309999999,1055.6968586666667,1091.8016763333333,1120.0863040000002,1135.1461996666667,1151.4905596666667,1163.9853110000001,1167.93042,1173.370809,1172.564575,1152.9820963333334,1134.6725666666664,1119.7357993333335,1092.9204103333334,1067.4671223333335,1027.5730996666666,992.0612589333333,944.4320271666666,896.4330037333333,847.3018392,792.7602742333332,733.2939453,669.7654011999999,601.5612589666666,536.3600667666666,474.52818806666664,411.4992370666667,348.9819437666667,281.76056926666666,216.65206906666666,150.97729489999998,95.50676728333333,46.40003458666666,19.288533526666665,7.685042063333334,5.131758054333333,5.105096499
2009/2/15,2009,2,15,39.89045588333334,90.4897295733333,227.41786196666666,298.8764445,365.80349729999995,427.52494303333333,494.0966085,556.7334798,619.9147542,676.59375,729.2665202,788.5161132666667,842.5472615333333,884.6636963000001,928.6319987,966.1095581,1007.7338868666666,1038.5441486666666,1061.7329103333332,1080.0659586666668,1097.4220376666665,1107.2895506666664,1114.789876333333,1115.8443603333335,1109.287028,1101.8245849999998,1085.9221193333335,1065.7470700000001,1039.9808756666669,1009.9887083666666,980.1254882666666,939.3995157666667,897.7977295333334,854.726298,810.4869384666666,757.0717977,699.1901652,633.5281982333332,575.4275105666666,509.8901570666667,449.08873496666666,388.0433247666667,329.21312459999996,269.3374735666667,207.41869606666668,144.6377436,89.23492430333333,41.54164695666667,17.14320945333333,7.126101334666667,4.378698030999999,4.131560166666667
2009/2/16,2009,2,16,48.506437936666664,105.10175448000001,217.00347903333332,287.09763589999994,353.99962363333333,416.8735351666667,480.6916504,542.2279052666665,605.0000407000001,657.3443603666666,713.6375529000001,774.7479654999999,828.9312947666667,868.8054606000001,920.1111653666667,951.4086914333333,996.2300007666666,993.849589,740.8718872000001,741.5124715000001,665.3389485666667,848.6085815666667,782.1271362333333,764.1138305999999,796.3486124666666,1049.0121865666667,930.6632486333333,1050.891805,1039.6225176666667,1010.6900023333334,989.395223,969.8620198666667,931.6785074999999,880.4391683,777.8849080666668,602.9266357666667,619.9700114000001,573.7810465666666,615.9364827333335,509.1701151666666,390.0715331666667,319.17754110000004,258.8592885,270.06153363333334,143.22661340000002,131.49586483333334,98.33201599,41.28973452333333,16.33146763,7.632144769,5.584685007666667,5.031734784666667
2009/2/17,2009,2,17,47.088244116666665,97.98079045000001,223.30405173333335,292.7961222666667,358.608195,421.1708882666667,482.6998901333333,545.3013509333333,607.9574788333333,663.8726806333333,719.1289062666668,776.9636637333333,831.2805175666667,875.3476155333333,920.0956624666666,953.2093302666667,992.7610880666666,1028.6551106666668,1053.0372723333337,1074.8847253333333,1083.6364746666666,1108.2570396666667,1079.328023,1113.7901206666666,1119.8757326666666,1103.1937253333333,1071.0095213333334,1058.12911,1049.951701,911.5795287,1018.1983437666668,1011.3322553333334,794.9761149333332,933.4934896,832.3367309666668,825.7160644666666,714.4181111666667,640.5418904666666,576.7549641999999,513.5363871333334,369.81644693333334,360.9683837666667,340.28007,239.31887816666668,210.77501933333335,149.94421893333333,95.91868592666667,40.44558461333333,15.935791649999999,6.619972864666667,4.995188713,4.121521949999999
2009/2/18,2009,2,18,47.55653763,83.84090295666667,207.85694886666667,279.6844126333333,344.9465637,404.9148457666667,464.25378416666666,524.5366821333334,585.5228882,641.4644775333333,692.5929361666667,751.3329264,805.6136474666667,846.6369425333334,886.9679362,922.1200358000001,960.3850504666666,993.3661092666667,1019.7882893333334,1031.8630373333333,1052.8321939999998,1066.5311279999999,1072.7182213333333,1073.570882,1072.187256,1074.1211343333332,863.4178875000001,868.9894409333334,1053.2813311333332,754.4595744666667,1074.2919921333335,915.0489705,890.2678222666667,845.1131694333334,575.2370503666666,653.9447225,449.10504150000014,289.58861286666667,265.1335042333333,253.29768373333334,528.5737304666667,476.4501953000001,339.8656819666667,262.94656879999997,196.03659056666666,135.25082906666668,78.12122853666666,29.975254059999997,14.187608083,6.375463803333333,4.891938368333334,4.956473191666667
